# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: SEALEVEL_GLO_PHY_L4_MY_008_047
# Dataset: cmems_obs-sl_glo_phy-ssh_my_allsat-demo-l4-duacs-0.125deg_P1D-i
# Variable: Sea surface height above geoid (adt) m
# Geometry: POINT (3.48838 51.468115) (DICHTBIJ VLISSINGEN)
# Values from graph: value vs. time

time,adt
2013-08-20T00:00:00.000Z,0.09870000183582306
2013-08-21T00:00:00.000Z,0.10859999805688858
2013-08-22T00:00:00.000Z,0.12610000371932983
2013-08-23T00:00:00.000Z,0.11500000208616257
2013-08-24T00:00:00.000Z,0.0934000015258789
2013-08-25T00:00:00.000Z,0.11379999667406082
2013-08-26T00:00:00.000Z,0.1404000073671341
2013-08-27T00:00:00.000Z,0.11749999970197678
2013-08-28T00:00:00.000Z,0.0723000019788742
2013-08-29T00:00:00.000Z,0.054099999368190765
2013-08-30T00:00:00.000Z,0.06279999762773514
2013-08-31T00:00:00.000Z,0.08709999918937683
2013-09-01T00:00:00.000Z,0.12770000100135803
2013-09-02T00:00:00.000Z,0.1624000072479248
2013-09-03T00:00:00.000Z,0.16329999268054962
2013-09-04T00:00:00.000Z,0.14079999923706055
2013-09-05T00:00:00.000Z,0.1404000073671341
2013-09-06T00:00:00.000Z,0.18209999799728394
2013-09-07T00:00:00.000Z,0.21529999375343323
2013-09-08T00:00:00.000Z,0.20489999651908875
2013-09-09T00:00:00.000Z,0.20389999449253082
2013-09-10T00:00:00.000Z,0.24889999628067017
2013-09-11T00:00:00.000Z,0.2736999988555908
2013-09-12T00:00:00.000Z,0.22370000183582306
2013-09-13T00:00:00.000Z,0.16539999842643738
2013-09-14T00:00:00.000Z,0.17000000178813934
2013-09-15T00:00:00.000Z,0.19089999794960022
2013-09-16T00:00:00.000Z,0.19009999930858612
2013-09-17T00:00:00.000Z,0.20469999313354492
2013-09-18T00:00:00.000Z,0.21649999916553497
2013-09-19T00:00:00.000Z,0.18940000236034393
2013-09-20T00:00:00.000Z,0.1673000007867813
2013-09-21T00:00:00.000Z,0.18000000715255737
2013-09-22T00:00:00.000Z,0.19249999523162842
2013-09-23T00:00:00.000Z,0.17990000545978546
2013-09-24T00:00:00.000Z,0.14900000393390656
2013-09-25T00:00:00.000Z,0.11079999804496765
2013-09-26T00:00:00.000Z,0.08609999716281891
2013-09-27T00:00:00.000Z,0.07900000363588333
2013-09-28T00:00:00.000Z,0.06199999898672104
2013-09-29T00:00:00.000Z,0.042100001126527786
2013-09-30T00:00:00.000Z,0.041999999433755875
2013-10-01T00:00:00.000Z,0.0340999998152256
2013-10-02T00:00:00.000Z,0.004900000058114529
2013-10-03T00:00:00.000Z,-0.0071000000461936
2013-10-04T00:00:00.000Z,0.030700000002980232
2013-10-05T00:00:00.000Z,0.09910000115633011
2013-10-06T00:00:00.000Z,0.14300000667572021
2013-10-07T00:00:00.000Z,0.148499995470047
2013-10-08T00:00:00.000Z,0.15459999442100525
2013-10-09T00:00:00.000Z,0.18629999458789825
2013-10-10T00:00:00.000Z,0.2249000072479248
2013-10-11T00:00:00.000Z,0.24690000712871552
2013-10-12T00:00:00.000Z,0.24699999392032623
2013-10-13T00:00:00.000Z,0.20970000326633453
2013-10-14T00:00:00.000Z,0.15539999306201935
2013-10-15T00:00:00.000Z,0.12970000505447388
2013-10-16T00:00:00.000Z,0.11860000342130661
2013-10-17T00:00:00.000Z,0.10869999974966049
2013-10-18T00:00:00.000Z,0.10849999636411667
2013-10-19T00:00:00.000Z,0.09860000014305115
2013-10-20T00:00:00.000Z,0.09539999812841415
2013-10-21T00:00:00.000Z,0.1225999966263771
2013-10-22T00:00:00.000Z,0.1606999933719635
2013-10-23T00:00:00.000Z,0.2069000005722046
2013-10-24T00:00:00.000Z,0.25999999046325684
2013-10-25T00:00:00.000Z,0.2865999937057495
2013-10-26T00:00:00.000Z,0.27810001373291016
2013-10-27T00:00:00.000Z,0.2797999978065491
2013-10-28T00:00:00.000Z,0.3052999973297119
2013-10-29T00:00:00.000Z,0.31040000915527344
2013-10-30T00:00:00.000Z,0.2913999855518341
2013-10-31T00:00:00.000Z,0.29120001196861267
2013-11-01T00:00:00.000Z,0.3160000145435333
2013-11-02T00:00:00.000Z,0.3411000072956085
2013-11-03T00:00:00.000Z,0.36059999465942383
2013-11-04T00:00:00.000Z,0.3792000114917755
2013-11-05T00:00:00.000Z,0.38659998774528503
2013-11-06T00:00:00.000Z,0.36970001459121704
2013-11-07T00:00:00.000Z,0.33500000834465027
2013-11-08T00:00:00.000Z,0.30239999294281006
2013-11-09T00:00:00.000Z,0.3003000020980835
2013-11-10T00:00:00.000Z,0.32030001282691956
2013-11-11T00:00:00.000Z,0.3091000020503998
2013-11-12T00:00:00.000Z,0.287200003862381
2013-11-13T00:00:00.000Z,0.2944999933242798
2013-11-14T00:00:00.000Z,0.26809999346733093
2013-11-15T00:00:00.000Z,0.20499999821186066
2013-11-16T00:00:00.000Z,0.1809999942779541
2013-11-17T00:00:00.000Z,0.16979999840259552
2013-11-18T00:00:00.000Z,0.12680000066757202
2013-11-19T00:00:00.000Z,0.08590000122785568
2013-11-20T00:00:00.000Z,0.06509999930858612
2013-11-21T00:00:00.000Z,0.06930000334978104
2013-11-22T00:00:00.000Z,0.10840000212192535
2013-11-23T00:00:00.000Z,0.13429999351501465
2013-11-24T00:00:00.000Z,0.11879999935626984
2013-11-25T00:00:00.000Z,0.12319999933242798
2013-11-26T00:00:00.000Z,0.1712000072002411
2013-11-27T00:00:00.000Z,0.20309999585151672
2013-11-28T00:00:00.000Z,0.20649999380111694
2013-11-29T00:00:00.000Z,0.2287999987602234
2013-11-30T00:00:00.000Z,0.27129998803138733
2013-12-01T00:00:00.000Z,0.30820000171661377
2013-12-02T00:00:00.000Z,0.33649998903274536
2013-12-03T00:00:00.000Z,0.3544999957084656
2013-12-04T00:00:00.000Z,0.358599990606308
2013-12-05T00:00:00.000Z,0.40950000286102295
2013-12-06T00:00:00.000Z,0.5199000239372253
2013-12-07T00:00:00.000Z,0.5249999761581421
2013-12-08T00:00:00.000Z,0.37450000643730164
2013-12-09T00:00:00.000Z,0.25859999656677246
2013-12-10T00:00:00.000Z,0.251800000667572
2013-12-11T00:00:00.000Z,0.25999999046325684
2013-12-12T00:00:00.000Z,0.25049999356269836
2013-12-13T00:00:00.000Z,0.24490000307559967
2013-12-14T00:00:00.000Z,0.22920000553131104
2013-12-15T00:00:00.000Z,0.17470000684261322
2013-12-16T00:00:00.000Z,0.1005999967455864
2013-12-17T00:00:00.000Z,0.07970000058412552
2013-12-18T00:00:00.000Z,0.13130000233650208
2013-12-19T00:00:00.000Z,0.17249999940395355
2013-12-20T00:00:00.000Z,0.15770000219345093
2013-12-21T00:00:00.000Z,0.14900000393390656
2013-12-22T00:00:00.000Z,0.16380000114440918
2013-12-23T00:00:00.000Z,0.14630000293254852
2013-12-24T00:00:00.000Z,0.10379999876022339
2013-12-25T00:00:00.000Z,0.07999999821186066
2013-12-26T00:00:00.000Z,0.07919999957084656
2013-12-27T00:00:00.000Z,0.08410000056028366
2013-12-28T00:00:00.000Z,0.0835999995470047
2013-12-29T00:00:00.000Z,0.07699999958276749
2013-12-30T00:00:00.000Z,0.05400000140070915
2013-12-31T00:00:00.000Z,0.01769999973475933
2014-01-01T00:00:00.000Z,0.007600000128149986
2014-01-02T00:00:00.000Z,0.018200000748038292
2014-01-03T00:00:00.000Z,0.03929999843239784
2014-01-04T00:00:00.000Z,0.07020000368356705
2014-01-05T00:00:00.000Z,0.11349999904632568
2014-01-06T00:00:00.000Z,0.13030000030994415
2014-01-07T00:00:00.000Z,0.11599999666213989
2014-01-08T00:00:00.000Z,0.1177000030875206
2014-01-09T00:00:00.000Z,0.13580000400543213
2014-01-10T00:00:00.000Z,0.1412999927997589
2014-01-11T00:00:00.000Z,0.13660000264644623
2014-01-12T00:00:00.000Z,0.12269999831914902
2014-01-13T00:00:00.000Z,0.08709999918937683
2014-01-14T00:00:00.000Z,0.054099999368190765
2014-01-15T00:00:00.000Z,0.033900000154972076
2014-01-16T00:00:00.000Z,0.004900000058114529
2014-01-17T00:00:00.000Z,-0.014700000174343586
2014-01-18T00:00:00.000Z,-0.03220000118017197
2014-01-19T00:00:00.000Z,-0.07540000230073929
2014-01-20T00:00:00.000Z,-0.08649999648332596
2014-01-21T00:00:00.000Z,-0.051600001752376556
2014-01-22T00:00:00.000Z,-0.059700001031160355
2014-01-23T00:00:00.000Z,-0.11999999731779099
2014-01-24T00:00:00.000Z,-0.17059999704360962
2014-01-25T00:00:00.000Z,-0.186599999666214
2014-01-26T00:00:00.000Z,-0.17470000684261322
2014-01-27T00:00:00.000Z,-0.16949999332427979
2014-01-28T00:00:00.000Z,-0.19120000302791595
2014-01-29T00:00:00.000Z,-0.21320000290870667
2014-01-30T00:00:00.000Z,-0.19939999282360077
2014-01-31T00:00:00.000Z,-0.15850000083446503
2014-02-01T00:00:00.000Z,-0.148499995470047
2014-02-02T00:00:00.000Z,-0.17299999296665192
2014-02-03T00:00:00.000Z,-0.16740000247955322
2014-02-04T00:00:00.000Z,-0.1103999987244606
2014-02-05T00:00:00.000Z,-0.046799998730421066
2014-02-06T00:00:00.000Z,-0.014100000262260437
2014-02-07T00:00:00.000Z,-0.010999999940395355
2014-02-08T00:00:00.000Z,-0.012600000016391277
2014-02-09T00:00:00.000Z,0.008100000210106373
2014-02-10T00:00:00.000Z,0.041999999433755875
2014-02-11T00:00:00.000Z,0.07450000196695328
2014-02-12T00:00:00.000Z,0.10400000214576721
2014-02-13T00:00:00.000Z,0.10170000046491623
2014-02-14T00:00:00.000Z,0.058800000697374344
2014-02-15T00:00:00.000Z,0.021400000900030136
2014-02-16T00:00:00.000Z,0.032499998807907104
2014-02-17T00:00:00.000Z,0.06120000034570694
2014-02-18T00:00:00.000Z,0.05050000175833702
2014-02-19T00:00:00.000Z,0.01810000091791153
2014-02-20T00:00:00.000Z,0.013799999840557575
2014-02-21T00:00:00.000Z,0.039500001817941666
2014-02-22T00:00:00.000Z,0.04259999841451645
2014-02-23T00:00:00.000Z,0.0006000000284984708
2014-02-24T00:00:00.000Z,-0.041600000113248825
2014-02-25T00:00:00.000Z,-0.050200000405311584
2014-02-26T00:00:00.000Z,-0.03819999843835831
2014-02-27T00:00:00.000Z,-0.03689999878406525
2014-02-28T00:00:00.000Z,-0.029600000008940697
2014-03-01T00:00:00.000Z,-0.0024999999441206455
2014-03-02T00:00:00.000Z,-0.01979999989271164
2014-03-03T00:00:00.000Z,-0.06239999830722809
2014-03-04T00:00:00.000Z,-0.02630000002682209
2014-03-05T00:00:00.000Z,0.052299998700618744
2014-03-06T00:00:00.000Z,0.08540000021457672
2014-03-07T00:00:00.000Z,0.0949999988079071
2014-03-08T00:00:00.000Z,0.11309999972581863
2014-03-09T00:00:00.000Z,0.11980000138282776
2014-03-10T00:00:00.000Z,0.1143999993801117
2014-03-11T00:00:00.000Z,0.12729999423027039
2014-03-12T00:00:00.000Z,0.15850000083446503
2014-03-13T00:00:00.000Z,0.17509999871253967
2014-03-14T00:00:00.000Z,0.16529999673366547
2014-03-15T00:00:00.000Z,0.149399995803833
2014-03-16T00:00:00.000Z,0.149399995803833
2014-03-17T00:00:00.000Z,0.16300000250339508
2014-03-18T00:00:00.000Z,0.16619999706745148
2014-03-19T00:00:00.000Z,0.14390000700950623
2014-03-20T00:00:00.000Z,0.12189999967813492
2014-03-21T00:00:00.000Z,0.12780000269412994
2014-03-22T00:00:00.000Z,0.12950000166893005
2014-03-23T00:00:00.000Z,0.09790000319480896
2014-03-24T00:00:00.000Z,0.07519999891519547
2014-03-25T00:00:00.000Z,0.08550000190734863
2014-03-26T00:00:00.000Z,0.08429999649524689
2014-03-27T00:00:00.000Z,0.061000000685453415
2014-03-28T00:00:00.000Z,0.04670000076293945
2014-03-29T00:00:00.000Z,0.022199999541044235
2014-03-30T00:00:00.000Z,-0.017000000923871994
2014-03-31T00:00:00.000Z,-0.0272000003606081
2014-04-01T00:00:00.000Z,-0.014999999664723873
2014-04-02T00:00:00.000Z,-0.0032999999821186066
2014-04-03T00:00:00.000Z,0.015699999406933784
2014-04-04T00:00:00.000Z,0.034699998795986176
2014-04-05T00:00:00.000Z,0.04479999840259552
2014-04-06T00:00:00.000Z,0.042899999767541885
2014-04-07T00:00:00.000Z,0.026499999687075615
2014-04-08T00:00:00.000Z,0.025699999183416367
2014-04-09T00:00:00.000Z,0.06369999796152115
2014-04-10T00:00:00.000Z,0.1137000024318695
2014-04-11T00:00:00.000Z,0.15029999613761902
2014-04-12T00:00:00.000Z,0.16779999434947968
2014-04-13T00:00:00.000Z,0.1738000065088272
2014-04-14T00:00:00.000Z,0.20260000228881836
2014-04-15T00:00:00.000Z,0.2321999967098236
2014-04-16T00:00:00.000Z,0.1873999983072281
2014-04-17T00:00:00.000Z,0.12129999697208405
2014-04-18T00:00:00.000Z,0.14300000667572021
2014-04-19T00:00:00.000Z,0.19930000603199005
2014-04-20T00:00:00.000Z,0.19550000131130219
2014-04-21T00:00:00.000Z,0.1429000049829483
2014-04-22T00:00:00.000Z,0.08269999921321869
2014-04-23T00:00:00.000Z,0.048500001430511475
2014-04-24T00:00:00.000Z,0.041600000113248825
2014-04-25T00:00:00.000Z,0.02850000001490116
2014-04-26T00:00:00.000Z,0.016599999740719795
2014-04-27T00:00:00.000Z,0.030899999663233757
2014-04-28T00:00:00.000Z,0.0649000033736229
2014-04-29T00:00:00.000Z,0.09070000052452087
2014-04-30T00:00:00.000Z,0.11010000109672546
2014-05-01T00:00:00.000Z,0.1356000006198883
2014-05-02T00:00:00.000Z,0.13680000603199005
2014-05-03T00:00:00.000Z,0.11829999834299088
2014-05-04T00:00:00.000Z,0.12070000171661377
2014-05-05T00:00:00.000Z,0.13449999690055847
2014-05-06T00:00:00.000Z,0.13950000703334808
2014-05-07T00:00:00.000Z,0.13950000703334808
2014-05-08T00:00:00.000Z,0.12800000607967377
2014-05-09T00:00:00.000Z,0.09989999979734421
2014-05-10T00:00:00.000Z,0.0617000013589859
2014-05-11T00:00:00.000Z,0.031300000846385956
2014-05-12T00:00:00.000Z,0.031199999153614044
2014-05-13T00:00:00.000Z,0.06400000303983688
2014-05-14T00:00:00.000Z,0.09799999743700027
2014-05-15T00:00:00.000Z,0.1023000031709671
2014-05-16T00:00:00.000Z,0.09640000015497208
2014-05-17T00:00:00.000Z,0.08959999680519104
2014-05-18T00:00:00.000Z,0.05530000105500221
2014-05-19T00:00:00.000Z,0.013199999928474426
2014-05-20T00:00:00.000Z,0.00019999999494757503
2014-05-21T00:00:00.000Z,0.006099999882280827
2014-05-22T00:00:00.000Z,-0.003000000026077032
2014-05-23T00:00:00.000Z,-0.029200000688433647
2014-05-24T00:00:00.000Z,-0.03880000114440918
2014-05-25T00:00:00.000Z,-0.026399999856948853
2014-05-26T00:00:00.000Z,-0.012900000438094139
2014-05-27T00:00:00.000Z,0.007000000216066837
2014-05-28T00:00:00.000Z,0.04529999941587448
2014-05-29T00:00:00.000Z,0.08630000054836273
2014-05-30T00:00:00.000Z,0.10670000314712524
2014-05-31T00:00:00.000Z,0.10289999842643738
2014-06-01T00:00:00.000Z,0.09480000287294388
2014-06-02T00:00:00.000Z,0.09380000084638596
2014-06-03T00:00:00.000Z,0.08540000021457672
2014-06-04T00:00:00.000Z,0.06870000064373016
2014-06-05T00:00:00.000Z,0.05810000002384186
2014-06-06T00:00:00.000Z,0.050200000405311584
2014-06-07T00:00:00.000Z,0.04960000142455101
2014-06-08T00:00:00.000Z,0.06639999896287918
2014-06-09T00:00:00.000Z,0.08070000261068344
2014-06-10T00:00:00.000Z,0.0869000032544136
2014-06-11T00:00:00.000Z,0.09839999675750732
2014-06-12T00:00:00.000Z,0.11540000140666962
2014-06-13T00:00:00.000Z,0.14419999718666077
2014-06-14T00:00:00.000Z,0.16979999840259552
2014-06-15T00:00:00.000Z,0.17499999701976776
2014-06-16T00:00:00.000Z,0.19419999420642853
2014-06-17T00:00:00.000Z,0.2249000072479248
2014-06-18T00:00:00.000Z,0.2214999943971634
2014-06-19T00:00:00.000Z,0.18780000507831573
2014-06-20T00:00:00.000Z,0.15320000052452087
2014-06-21T00:00:00.000Z,0.13429999351501465
2014-06-22T00:00:00.000Z,0.1395999938249588
2014-06-23T00:00:00.000Z,0.16329999268054962
2014-06-24T00:00:00.000Z,0.18119999766349792
2014-06-25T00:00:00.000Z,0.17710000276565552
2014-06-26T00:00:00.000Z,0.1665000021457672
2014-06-27T00:00:00.000Z,0.16509999334812164
2014-06-28T00:00:00.000Z,0.1703999936580658
2014-06-29T00:00:00.000Z,0.19419999420642853
2014-06-30T00:00:00.000Z,0.23929999768733978
2014-07-01T00:00:00.000Z,0.2671999931335449
2014-07-02T00:00:00.000Z,0.2590999901294708
2014-07-03T00:00:00.000Z,0.24779999256134033
2014-07-04T00:00:00.000Z,0.2353000044822693
2014-07-05T00:00:00.000Z,0.20160000026226044
2014-07-06T00:00:00.000Z,0.18850000202655792
2014-07-07T00:00:00.000Z,0.20730000734329224
2014-07-08T00:00:00.000Z,0.20919999480247498
2014-07-09T00:00:00.000Z,0.20800000429153442
2014-07-10T00:00:00.000Z,0.226500004529953
2014-07-11T00:00:00.000Z,0.22499999403953552
2014-07-12T00:00:00.000Z,0.19499999284744263
2014-07-13T00:00:00.000Z,0.17080000042915344
2014-07-14T00:00:00.000Z,0.1565999984741211
2014-07-15T00:00:00.000Z,0.14800000190734863
2014-07-16T00:00:00.000Z,0.15549999475479126
2014-07-17T00:00:00.000Z,0.16940000653266907
2014-07-18T00:00:00.000Z,0.1704999953508377
2014-07-19T00:00:00.000Z,0.15299999713897705
2014-07-20T00:00:00.000Z,0.13289999961853027
2014-07-21T00:00:00.000Z,0.13019999861717224
2014-07-22T00:00:00.000Z,0.14390000700950623
2014-07-23T00:00:00.000Z,0.17839999496936798
2014-07-24T00:00:00.000Z,0.19830000400543213
2014-07-25T00:00:00.000Z,0.16899999976158142
2014-07-26T00:00:00.000Z,0.13850000500679016
2014-07-27T00:00:00.000Z,0.13940000534057617
2014-07-28T00:00:00.000Z,0.15399999916553497
2014-07-29T00:00:00.000Z,0.15530000627040863
2014-07-30T00:00:00.000Z,0.12399999797344208
2014-07-31T00:00:00.000Z,0.08330000191926956
2014-08-01T00:00:00.000Z,0.061500001698732376
2014-08-02T00:00:00.000Z,0.06430000066757202
2014-08-03T00:00:00.000Z,0.0868000015616417
2014-08-04T00:00:00.000Z,0.09839999675750732
2014-08-05T00:00:00.000Z,0.09210000187158585
2014-08-06T00:00:00.000Z,0.10429999977350235
2014-08-07T00:00:00.000Z,0.13729999959468842
2014-08-08T00:00:00.000Z,0.16459999978542328
2014-08-09T00:00:00.000Z,0.18629999458789825
2014-08-10T00:00:00.000Z,0.20640000700950623
2014-08-11T00:00:00.000Z,0.20250000059604645
2014-08-12T00:00:00.000Z,0.17599999904632568
2014-08-13T00:00:00.000Z,0.1647000014781952
2014-08-14T00:00:00.000Z,0.17730000615119934
2014-08-15T00:00:00.000Z,0.19009999930858612
2014-08-16T00:00:00.000Z,0.1881999969482422
2014-08-17T00:00:00.000Z,0.1867000013589859
2014-08-18T00:00:00.000Z,0.20170000195503235
2014-08-19T00:00:00.000Z,0.21400000154972076
2014-08-20T00:00:00.000Z,0.21469999849796295
2014-08-21T00:00:00.000Z,0.21330000460147858
2014-08-22T00:00:00.000Z,0.20260000228881836
2014-08-23T00:00:00.000Z,0.19050000607967377
2014-08-24T00:00:00.000Z,0.1891999989748001
2014-08-25T00:00:00.000Z,0.1784999966621399
2014-08-26T00:00:00.000Z,0.15950000286102295
2014-08-27T00:00:00.000Z,0.16459999978542328
2014-08-28T00:00:00.000Z,0.1754000037908554
2014-08-29T00:00:00.000Z,0.15760000050067902
2014-08-30T00:00:00.000Z,0.1467999964952469
2014-08-31T00:00:00.000Z,0.163100004196167
2014-09-01T00:00:00.000Z,0.1648000031709671
2014-09-02T00:00:00.000Z,0.15710000693798065
2014-09-03T00:00:00.000Z,0.1712999939918518
2014-09-04T00:00:00.000Z,0.18459999561309814
2014-09-05T00:00:00.000Z,0.1923000067472458
2014-09-06T00:00:00.000Z,0.2159000039100647
2014-09-07T00:00:00.000Z,0.2387000024318695
2014-09-08T00:00:00.000Z,0.2395000010728836
2014-09-09T00:00:00.000Z,0.23749999701976776
2014-09-10T00:00:00.000Z,0.2547999918460846
2014-09-11T00:00:00.000Z,0.26170000433921814
2014-09-12T00:00:00.000Z,0.22689999639987946
2014-09-13T00:00:00.000Z,0.20200000703334808
2014-09-14T00:00:00.000Z,0.21850000321865082
2014-09-15T00:00:00.000Z,0.22300000488758087
2014-09-16T00:00:00.000Z,0.21549999713897705
2014-09-17T00:00:00.000Z,0.23250000178813934
2014-09-18T00:00:00.000Z,0.25780001282691956
2014-09-19T00:00:00.000Z,0.27309998869895935
2014-09-20T00:00:00.000Z,0.2831999957561493
2014-09-21T00:00:00.000Z,0.28450000286102295
2014-09-22T00:00:00.000Z,0.2612999975681305
2014-09-23T00:00:00.000Z,0.22380000352859497
2014-09-24T00:00:00.000Z,0.210999995470047
2014-09-25T00:00:00.000Z,0.22699999809265137
2014-09-26T00:00:00.000Z,0.23970000445842743
2014-09-27T00:00:00.000Z,0.24220000207424164
2014-09-28T00:00:00.000Z,0.24650000035762787
2014-09-29T00:00:00.000Z,0.2606000006198883
2014-09-30T00:00:00.000Z,0.27160000801086426
2014-10-01T00:00:00.000Z,0.2542000114917755
2014-10-02T00:00:00.000Z,0.23360000550746918
2014-10-03T00:00:00.000Z,0.24410000443458557
2014-10-04T00:00:00.000Z,0.258899986743927
2014-10-05T00:00:00.000Z,0.2443999946117401
2014-10-06T00:00:00.000Z,0.20160000026226044
2014-10-07T00:00:00.000Z,0.1459999978542328
2014-10-08T00:00:00.000Z,0.10499999672174454
2014-10-09T00:00:00.000Z,0.07999999821186066
2014-10-10T00:00:00.000Z,0.06509999930858612
2014-10-11T00:00:00.000Z,0.094200000166893
2014-10-12T00:00:00.000Z,0.163100004196167
2014-10-13T00:00:00.000Z,0.22030000388622284
2014-10-14T00:00:00.000Z,0.243599995970726
2014-10-15T00:00:00.000Z,0.249099999666214
2014-10-16T00:00:00.000Z,0.25940001010894775
2014-10-17T00:00:00.000Z,0.2766999900341034
2014-10-18T00:00:00.000Z,0.30329999327659607
2014-10-19T00:00:00.000Z,0.33469998836517334
2014-10-20T00:00:00.000Z,0.3555000126361847
2014-10-21T00:00:00.000Z,0.3995000123977661
2014-10-22T00:00:00.000Z,0.4562000036239624
2014-10-23T00:00:00.000Z,0.44029998779296875
2014-10-24T00:00:00.000Z,0.38280001282691956
2014-10-25T00:00:00.000Z,0.35749998688697815
2014-10-26T00:00:00.000Z,0.34599998593330383
2014-10-27T00:00:00.000Z,0.33719998598098755
2014-10-28T00:00:00.000Z,0.32679998874664307
2014-10-29T00:00:00.000Z,0.2985999882221222
2014-10-30T00:00:00.000Z,0.2624000012874603
2014-10-31T00:00:00.000Z,0.23430000245571136
2014-11-01T00:00:00.000Z,0.22059999406337738
2014-11-02T00:00:00.000Z,0.19840000569820404
2014-11-03T00:00:00.000Z,0.16459999978542328
2014-11-04T00:00:00.000Z,0.16089999675750732
2014-11-05T00:00:00.000Z,0.18970000743865967
2014-11-06T00:00:00.000Z,0.2061000019311905
2014-11-07T00:00:00.000Z,0.1875
2014-11-08T00:00:00.000Z,0.15610000491142273
2014-11-09T00:00:00.000Z,0.12189999967813492
2014-11-10T00:00:00.000Z,0.0835999995470047
2014-11-11T00:00:00.000Z,0.0754999965429306
2014-11-12T00:00:00.000Z,0.0997999981045723
2014-11-13T00:00:00.000Z,0.1152999997138977
2014-11-14T00:00:00.000Z,0.11320000141859055
2014-11-15T00:00:00.000Z,0.10620000213384628
2014-11-16T00:00:00.000Z,0.10760000348091125
2014-11-17T00:00:00.000Z,0.11699999868869781
2014-11-18T00:00:00.000Z,0.11620000004768372
2014-11-19T00:00:00.000Z,0.10790000110864639
2014-11-20T00:00:00.000Z,0.1160999983549118
2014-11-21T00:00:00.000Z,0.1404000073671341
2014-11-22T00:00:00.000Z,0.14020000398159027
2014-11-23T00:00:00.000Z,0.11869999766349792
2014-11-24T00:00:00.000Z,0.12139999866485596
2014-11-25T00:00:00.000Z,0.11729999631643295
2014-11-26T00:00:00.000Z,0.06960000097751617
2014-11-27T00:00:00.000Z,0.0284000001847744
2014-11-28T00:00:00.000Z,0.013899999670684338
2014-11-29T00:00:00.000Z,0.021900000050663948
2014-11-30T00:00:00.000Z,0.07850000262260437
2014-12-01T00:00:00.000Z,0.15049999952316284
2014-12-02T00:00:00.000Z,0.19300000369548798
2014-12-03T00:00:00.000Z,0.2126999944448471
2014-12-04T00:00:00.000Z,0.2102999985218048
2014-12-05T00:00:00.000Z,0.20250000059604645
